81054	1501057	18
81055	1023337	18
81056	958784	18
81057	819799	18
81058	1217794	18
81059	1417055	18
81060	859049	18
81061	900127	18
81062	1321072	18
81063	504418	18
81064	833362	18
81065	680310	18
81066	685358	18
81067	686270	18
81068	1278455	18
81069	1321305	18
81070	821102	18
81071	1437813	18
81072	1314104	18
81073	1130385	18
81074	755820	18
81075	513974	18
81076	561853	18
81077	520378	18
81078	586085	18
81079	277454	18
81080	275916	18
81081	1116946	18
81082	955765	18
81083	1082569	18
81084	832162	18
81085	654846	18
81086	507788	18
81087	1446245	18
81088	351502	18
81089	1497515	18
81090	1379097	18
81091	908998	18
81092	1466364	18
81093	208842	18
81094	1401816	18
81095	956711	18
81096	513730	18
81097	953286	18
81098	287269	18
81099	574981	18
81100	1492344	18
81101	1460807	18
81102	216977	18
81103	1066146	18
81104	209177	18
81105	1358762	18
81106	300078	18
81107	853252	18
81108	1403510	18
81109	1221451	18
81110	618393	18
81111	1311350	18
81112	416450	18
81113	1292637	18
81114	368336	18
81115	448769	18
81116	554863	18
81117	717278	18
81118	521567	18
81119	589347	18
81120	589882	18
81121	1110786	18
81122	282548	18
81123	463017	18
81124	1225857	18
81125	221436	18
81126	1128737	18
81127	1088062	18
81128	1478706	18
81129	861799	18
81130	307454	18
81131	278511	18
81132	234833	18
81133	1385412	18
81134	768507	18
81135	287025	18
81136	920470	18
81137	1313867	18
81138	1451067	18
81139	1435074	18
81140	1461457	18
81141	235629	18
81142	887383	18
81143	555340	18
81144	1465620	18
81145	1502856	18
81146	1329460	18
81147	1321286	18
81148	1456546	18
81149	924709	18
81150	306852	18
81151	465616	18
81152	1073528	18
81153	1349775	18
81154	1342317	18
81155	977379	18
81156	295324	18
81157	1070859	18
81158	1464779	18
81159	417608	18
81160	1088072	18
81161	394127	18
81162	820304	18
81163	1223723	18
81164	1427203	18
81165	1439996	18
81166	788361	18
81167	592270	18
81168	748909	18
81169	824893	18
81170	724149	18
81171	734437	18
81172	790913	18
81173	916244	18
81174	970374	18
81175	497158	18
81176	284814	18
81177	674641	18
81178	1180415	18
81179	531267	18
81180	286433	18
81181	779169	18
81182	1300355	18
81183	1454069	18
81184	463613	18
81185	1421276	18
81186	188334	18
81187	1457693	18
81188	1280187	18
81189	1084854	18
81190	1374100	18
81191	288841	18
81192	1345018	18
81193	561995	18
81194	840126	18
81195	337225	18
81196	1157487	18
81197	324859	18
81198	352913	18
81199	901160	18
81200	916816	18
81201	795803	18
81202	1397662	18
81203	593776	18
81204	1229376	18
81205	1336123	18
81206	935128	18
81207	210774	18
81208	213272	18
81209	221047	18
81210	469704	18
81211	1430290	18
81212	1439162	18
81213	913642	18
81214	381834	18
81215	1146419	18
81216	551023	18
81217	958530	18
81218	1472591	18
81219	1153949	18
81220	949140	18
81221	1502098	18
81222	198716	18
81223	1310303	18
81224	872468	18
81225	231748	18
81226	760304	18
81227	800816	18
81228	1453232	18
81229	1451021	18
81230	1392010	18
81231	965665	18
81232	485175	18
81233	371328	18
81234	445252	18
81235	549817	18
81236	1250726	18
81237	1427915	18
81238	190737	18
81239	875520	18
81240	1170414	18
81241	951350	18
81242	654766	18
81243	410798	18
81244	1282064	18
81245	976405	18
81246	1393951	18
81247	968368	18
81248	1464431	18
81249	913852	18
81250	524146	18
81251	838151	18
81252	605480	18
81253	604905	18
81254	607329	18
81255	736794	18
81256	562084	18
81257	606168	18
81258	1115964	18
81259	1125653	18
81260	1380025	18
81261	953496	18
81262	938523	18
81263	291597	18
81264	909769	18
81265	1087567	18
81266	1017802	18
81267	585589	18
81268	1435197	18
81269	1516494	18
81270	1009105	18
81271	1169422	18
81272	1045711	18
81273	516456	18
81274	1117586	18
81275	188336	18
81276	700649	18
81277	1067868	18
81278	731494	18
81279	843069	18
81280	1123499	18
81281	1206444	18
81282	385660	18
81283	1449769	18
81284	803670	18
81285	180426	18
81286	326126	18
81287	1321064	18
81288	1421491	18
81289	1354153	18
81290	1473317	18
81291	1497847	18
81292	1497664	18
81293	1492238	18
81294	1499861	18
81295	829564	18
81296	1499694	18
81297	1070289	18
81298	211749	18
81299	466196	18
81300	512999	18
81301	1338029	18
81302	1450609	18
81303	1434303	18
81304	1492246	18
81305	904781	18
81306	1153895	18
81307	1454953	18
81308	1461033	18
81309	1007065	18
81310	619897	18
81311	1028415	18
81312	1420411	18
81313	572328	18
81314	342551	18
81315	1369716	18
81316	1414999	18
81317	1419415	18
81318	1490996	18
81319	1474511	18
81320	376411	18
81321	214349	18
81322	963220	18
81323	831573	18
81324	178688	18
81325	653821	18
81326	519116	18
81327	904238	18
81328	1033287	18
81329	327950	18
81330	772929	18
81331	1402224	18
81332	1178551	18
81333	590794	18
81334	197651	18
81335	1120773	18
81336	1468239	18
81337	948281	18
81338	859742	18
81339	949905	18
81340	730755	18
81341	837786	18
81342	1040151	18
81343	363392	18
81344	846506	18
81345	756358	18
81346	237408	18
81347	586672	18
81348	1243683	18
81349	1392973	18
81350	460353	18
81351	958116	18
81352	1220445	18
81353	952755	18
81354	1088040	18
81355	1400756	18
81356	907448	18
81357	1450248	18
81358	884211	18
81359	1124794	18
81360	1347351	18
81361	1347353	18
81362	1387806	18
81363	437092	18
81364	959144	18
81365	1463982	18
81366	946638	18
81367	1243940	18
81368	1227688	18
81369	826704	18
81370	826706	18
81371	952891	18
81372	1403125	18
81373	859117	18
81374	643859	18
81375	1449595	18
81376	1000492	18
81377	1137321	18
81378	1278887	18
81379	372149	18
81380	273092	18
81381	582710	18
81382	1470939	18
81383	581756	18
81384	1338332	18
81385	1431517	18
81386	996312	18
81387	1392956	18
81388	1401565	18
81389	1445173	18
81390	1401283	18
81391	464019	18
81392	826851	18
81393	897186	18
81394	1128684	18
81395	955075	18
81396	827840	18
81397	1444311	18
81398	620043	18
81399	643126	18
81400	251907	18
81401	566875	18
81402	919589	18
81403	1408572	18
81404	187894	18
81405	1006242	18
81406	1125976	18
81407	1176092	18
81408	1295678	18
81409	998494	18
81410	453193	18
81411	1353558	18
81412	366427	18
81413	367701	18
81414	1236659	18
81415	1250887	18
81416	1339125	18
81417	771810	18
81418	738026	18
81419	709000	18
81420	903646	18
81421	1235807	18
81422	481765	18
81423	579660	18
81424	737989	18
81425	747686	18
81426	1024559	18
81427	1083185	18
81428	854482	18
81429	1497497	18
81430	964474	18
81431	480525	18
81432	1409413	18
81433	946592	18
81434	921401	18
81435	362675	18
81436	518695	18
81437	1209480	18
81438	185477	18
81439	422699	18
81440	451455	18
81441	1274773	18
81442	635969	18
81443	1384378	18
81444	243209	18
81445	406996	18
81446	1132927	18
81447	1471931	18
81448	1215896	18
81449	332525	18
81450	1460940	18
81451	1202675	18
81452	208895	18
81453	289950	18
81454	820911	18
81455	1044288	18
81456	1044568	18
81457	1360451	18
81458	189280	18
81459	189426	18
81460	496877	18
81461	1178157	18
81462	199482	18
81463	225547	18
81464	272631	18
81465	196244	18
81466	1381075	18
81467	859512	18
81468	793729	18
81469	378962	18
81470	847309	18
81471	237399	18
81472	492825	18
81473	958640	18
81474	960361	18
81475	470674	18
81476	806467	18
81477	625103	18
81478	1419212	18
81479	1430498	18
81480	1435827	18
81481	688169	18
81482	723725	18
81483	563555	18
81484	318007	18
81485	576082	18
81486	381817	18
81487	947965	18
81488	1338796	18
81489	731293	18
81490	750716	18
81491	1434180	18
81492	585889	18
81493	923077	18
81494	1438015	18
81495	1440126	18
81496	1441246	18
81497	956377	18
81498	1443536	18
81499	1343693	18
81500	1347052	18
81501	370920	18
81502	1417971	18
81503	605433	18
81504	605436	18
81505	898748	18
81506	380517	18
81507	830341	18
81508	1331593	18
81509	338336	18
81510	1425365	18
81511	404422	18
81512	1242772	18
81513	1485638	18
81514	404785	18
81515	737835	18
81516	460699	18
81517	1351592	18
81518	517566	18
81519	812201	18
81520	1277889	18
81521	1439250	18
81522	1455934	18
81523	1410343	18
81524	474588	18
81525	1295290	18
81526	872583	18
81527	385472	18
81528	393150	18
81529	459753	18
81530	1167446	18
81531	700411	18
81532	742224	18
81533	711426	18
81534	1331525	18
81535	228774	18
81536	277474	18
81537	1379953	18
81538	924629	18
81539	310208	16
81540	1216642	16
81541	1060095	16
81542	523445	16
81543	225009	16
81544	919022	16
81545	1169353	16
81546	454463	16
81547	489331	16
81548	454228	16
81549	920817	16
81550	286793	16
81551	360721	16
81552	377143	16
81553	898391	16
81554	497400	16
81555	204611	16
81556	338594	16
81557	201620	16
81558	339213	16
81559	1392172	16
81560	388781	16
81561	403482	16
81562	1474407	16
81563	486492	16
81564	235785	16
81565	529239	16
81566	334601	16
81567	306941	16
81568	377111	16
81569	486707	16
81570	197160	16
81571	590600	16
81572	727888	16
81573	753069	16
81574	434963	16
81575	702074	16
81576	396697	16
81577	1177111	16
81578	608976	16
81579	761547	16
81580	434852	16
81581	632032	16
81582	380816	16
81583	707245	16
81584	782226	16
81585	224315	16
81586	486628	16
81587	185157	16
81588	226954	16
81589	771429	16
81590	432708	16
81591	307115	16
81592	379991	16
81593	229653	16
81594	1451319	16
81595	363169	16
81596	334470	16
81597	334471	16
81598	185586	16
81599	652987	16
81600	754728	16
81601	237293	16
81602	230171	16
81603	1377898	16
81604	1158417	16
81605	619381	16
81606	371170	16
81607	204781	16
81608	313306	16
81609	313374	16
81610	313362	16
81611	314307	16
81612	259543	16
81613	184185	16
81614	229617	16
81615	1014861	16
81616	1021800	16
81617	360006	16
81618	370101	16
81619	487368	16
81620	493822	16
81621	724779	16
81622	1264834	16
81623	234839	16
81624	303015	16
81625	699443	16
81626	699324	16
81627	225829	16
81628	497467	16
81629	285331	16
81630	184618	16
81631	610868	16
81632	657201	16
81633	370038	16
81634	192637	16
81635	307868	16
81636	290911	16
81637	533160	16
81638	386913	16
81639	989958	16
81640	289894	16
81641	375175	16
81642	288912	16
81643	1263427	16
81644	1113426	16
81645	1189506	16
81646	201363	16
81647	374555	16
81648	180877	16
81649	375180	16
81650	184634	16
81651	307819	16
81652	747788	16
81653	733474	16
81654	715338	16
81655	290280	16
81656	360639	16
81657	326934	16
81658	481040	16
81659	632281	16
81660	920796	16
81661	474903	16
81662	285585	16
81663	801613	16
81664	535568	16
81665	404355	16
81666	989733	16
81667	256824	16
81668	184611	16
81669	191594	16
81670	630339	16
81671	352267	16
81672	355712	16
81673	247767	16
81674	773429	16
81675	260566	16
81676	615487	16
81677	651746	16
81678	1006623	16
81679	422939	16
81680	886246	16
81681	271855	16
81682	673752	16
81683	306524	16
81684	225724	16
81685	228632	16
81686	485614	16
81687	350736	16
81688	185600	16
81689	352426	16
81690	678607	16
81691	203826	16
81692	397561	16
81693	247841	16
81694	359280	16
81695	337403	16
81696	195714	16
81697	338838	16
81698	757424	16
81699	375153	16
81700	290618	16
81701	865665	16
81702	210475	16
81703	224571	16
81704	258169	16
81705	250834	16
81706	1170266	16
81707	288956	16
81708	1173409	16
81709	1179275	16
81710	996203	16
81711	370198	16
81712	419152	16
81713	387596	16
81714	226251	16
81715	339091	16
81716	486331	16
81717	486579	16
81718	1022623	16
81719	231203	16
81720	1176684	16
81721	731789	16
81722	484801	16
81723	432788	16
81724	584592	16
81725	485005	16
81726	288634	16
81727	267867	16
81728	324582	16
81729	851821	16
81730	293929	16
81731	381916	16
81732	475996	16
81733	187702	16
81734	352488	16
81735	638720	16
81736	592550	16
81737	1037404	16
81738	532151	16
81739	478495	16
81740	598199	16
81741	478794	16
81742	676382	16
81743	726025	16
81744	188364	16
81745	389603	16
81746	706635	16
81747	222198	16
81748	1005677	16
81749	560257	16
81750	371260	16
81751	614936	16
81752	780731	16
81753	999812	16
81754	1028931	16
81755	688838	16
81756	554317	16
81757	239889	16
81758	397849	16
81759	643176	16
81760	343017	16
81761	527781	16
81762	868735	16
81763	253053	16
81764	529879	16
81765	730219	16
81766	183140	16
81767	1439160	16
81768	355302	16
81769	359312	16
81770	352127	16
81771	352164	16
81772	352182	16
81773	192409	16
81774	423859	16
81775	273969	16
81776	385536	16
81777	307759	16
81778	201017	16
81779	1210767	16
81780	476032	16
81781	980791	16
81782	359111	16
81783	306295	16
81784	1024698	16
81785	760031	16
81786	1114150	16
81787	738126	16
81788	232520	16
81789	227735	16
81790	398113	16
81791	845855	16
81792	387634	16
81793	185868	16
81794	568443	16
81795	720445	16
81796	187564	16
81797	379610	16
81798	736324	16
81799	1361501	16
81800	344279	16
81801	672665	16
81802	484779	16
81803	295916	16
81804	627484	16
81805	757374	16
81806	358459	16
81807	1118827	16
81808	637259	16
81809	315986	16
81810	1036694	16
81811	382769	16
81812	236552	16
81813	660636	16
81814	947022	16
81815	737445	16
81816	1042812	16
81817	489181	16
81818	491935	16
81819	480385	16
81820	480206	16
81821	197460	16
81822	1097410	16
81823	186339	16
81824	1013481	16
81825	185919	16
81826	867238	16
81827	334087	16
81828	436849	16
81829	192661	16
81830	306471	16
81831	306472	16
81832	205823	16
81833	383846	16
81834	554000	16
81835	1162914	16
81836	477151	16
81837	1018321	16
81838	1222824	16
81839	1070239	16
81840	1161283	16
81841	432330	16
81842	724390	16
81843	381960	16
81844	1189221	16
81845	369912	16
81846	480322	16
81847	758182	16
81848	760667	16
81849	1169111	16
81850	760682	16
81851	491632	16
81852	370940	16
81853	627187	16
81854	812441	16
81855	691423	16
81856	716682	16
81857	333149	16
81858	1202351	16
81859	942977	16
81860	532563	16
81861	356452	16
81862	497799	16
81863	650281	16
81864	306726	16
81865	402410	16
81866	184662	16
81867	758887	16
81868	1159298	16
81869	238177	16
81870	1161212	16
81871	620979	16
81872	278230	16
81873	183176	16
81874	369740	16
81875	511180	16
81876	227012	16
81877	551801	16
81878	1030142	16
81879	580515	16
81880	580689	16
81881	580504	16
81882	581011	16
81883	994216	16
81884	1030145	16
81885	732198	16
81886	342299	16
81887	410017	16
81888	548903	16
81889	1175528	16
81890	435102	16
81891	296735	16
81892	995693	16
81893	1206104	16
81894	990278	16
81895	1141629	16
81896	733023	16
81897	352030	16
81898	192505	16
81899	296799	16
81900	434130	16
81901	339104	16
81902	477062	16
81903	371310	16
81904	432493	16
81905	600718	16
81906	657466	16
81907	657479	16
81908	657640	16
81909	288743	16
81910	187743	16
81911	187750	16
81912	434301	16
81913	1203731	16
81914	419697	16
81915	529678	16
81916	230913	16
81917	509696	16
81918	302957	16
81919	339305	16
81920	565889	16
81921	1160535	16
81922	509702	16
81923	607752	16
81924	590432	16
81925	304465	16
81926	192616	16
81927	356261	16
81928	356235	16
81929	304450	16
81930	536729	16
81931	608835	16
81932	503943	16
81933	304466	16
81934	522487	16
81935	523618	16
81936	279642	16
81937	256749	16
81938	423727	16
81939	600524	16
81940	552101	16
81941	1008668	16
81942	587740	16
81943	646341	16
81944	750202	16
81945	529502	16
81946	529419	16
81947	529528	16
81948	529400	16
81949	529529	16
81950	529420	16
81951	529401	16
81952	529402	16
81953	529408	16
81954	475001	16
81955	479390	16
81956	529230	16
81957	530690	16
81958	871861	16
81959	1007085	16
81960	183545	16
81961	333727	16
81962	1137251	16
81963	512518	16
81964	1005412	16
81965	485522	16
81966	410408	16
81967	410370	16
81968	657512	16
81969	410610	16
81970	383608	16
81971	360350	16
81972	273971	16
81973	294385	16
81974	440323	16
81975	474590	16
81976	475117	16
81977	621950	16
81978	788302	16
81979	366604	16
81980	442221	16
81981	714403	16
81982	1161404	16
81983	980947	16
81984	980948	16
81985	1175481	16
81986	248427	16
81987	1245592	16
81988	628287	16
81989	380217	16
81990	497577	16
81991	241051	16
81992	416004	16
81993	1005538	16
81994	285510	16
81995	851611	16
81996	447558	16
81997	536504	16
81998	427084	16
81999	755315	16
82000	488450	16
82001	283678	16
82002	386774	16
82003	193671	16
82004	193325	16
82005	307240	16
82006	485677	16
82007	764824	16
82008	493679	16
82009	1187005	16
82010	183974	16
82011	1259666	16
82012	724176	16
82013	1059326	16
82014	235169	16
82015	332803	16
82016	1465930	16
82017	1172293	16
82018	461544	16
82019	1003781	16
82020	1422613	16
82021	327302	16
82022	383722	16
82023	793642	16
82024	530302	16
82025	383732	16
82026	383753	16
82027	691823	16
82028	252441	16
82029	265213	16
82030	239021	16
82031	247326	16
82032	570270	16
82033	376787	16
82034	192618	16
82035	1017626	16
82036	282278	16
82037	524456	16
82038	263999	16
82039	453927	16
82040	602369	16
82041	529785	16
82042	251693	16
82043	984436	16
82044	498162	16
82045	752908	16
82046	538502	16
82047	1021444	16
82048	351116	16
82049	397135	16
82050	1016398	16
82051	224743	16
82052	197053	16
82053	349584	16
82054	846463	16
82055	327109	16
82056	184677	16
82057	484733	16
82058	488689	16
82059	646328	16
82060	238668	16
82061	416575	16
82062	1069211	16
82063	284483	16
82064	377299	16
82065	307880	16
82066	526973	16
82067	352676	16
82068	403712	16
82069	617073	16
82070	237600	16
82071	237044	16
82072	327893	16
82073	698946	16
82074	989352	16
82075	484900	16
82076	724394	16
82077	1255836	16
82078	410506	16
82079	775592	16
82080	706036	16
82081	520748	16
82082	782278	16
82083	308119	16
82084	674321	16
82085	526966	16
82086	275536	16
82087	337835	16
82088	1043464	16
82089	775149	16
82090	514319	16
82091	1028969	16
82092	473865	16
82093	478710	16
82094	288833	16
82095	919686	16
82096	290376	16
82097	488648	16
82098	609350	16
82099	870815	16
82100	389044	16
82101	1189358	16
82102	344939	16
82103	611968	16
82104	725852	16
82105	201720	16
82106	446357	16
82107	446597	16
82108	487336	16
82109	597349	16
82110	597544	16
82111	543821	16
82112	610604	16
82113	1023210	16
82114	1180740	16
82115	1183946	16
82116	590629	16
82117	1056151	16
82118	1173035	16
82119	1183965	16
82120	375401	16
82121	452237	16
82122	565421	16
82123	598337	16
82124	1021949	16
82125	996685	16
82126	443547	16
82127	1161347	16
82128	490401	16
82129	393182	16
82130	523723	16
82131	356633	16
82132	727812	16
82133	728072	16
82134	1257277	16
82135	1033090	16
82136	996665	16
82137	1181422	16
82138	991919	16
82139	267847	16
82140	1059440	16
82141	613670	16
82142	1030301	16
