26438	35790	26
26439	90527	26
26440	82435	26
26441	72849	26
26442	137124	26
26443	46747	26
26444	18748	26
26445	14952	26
26446	10231	26
26447	52425	26
26448	43813	26
26449	85687	26
26450	33554	26
26451	62145	26
26452	65355	26
26453	71972	26
26454	108150	26
26455	17429	26
26456	119171	26
26457	121737	26
26458	112572	26
26459	128723	26
26460	72698	26
26461	68853	26
26462	32327	26
26463	62611	26
26464	15055	26
26465	73897	26
26466	73978	26
26467	96763	26
26468	63482	26
26469	83020	26
26470	50077	26
26471	66548	26
26472	57426	26
26473	81641	26
26474	123761	26
26475	75764	26
26476	83578	26
26477	9831	26
26478	142798	26
26479	165296	26
26480	2664	26
26481	60949	26
26482	9662	26
26483	70633	26
26484	42224	26
26485	60014	26
26486	171078	26
26487	11798	26
26488	91849	26
26489	70250	26
26490	63648	26
26491	55670	26
26492	24171	26
26493	79823	26
26494	107289	26
26495	112693	26
26496	115269	26
26497	114428	26
26498	19069	26
26499	46895	26
26500	146810	26
26501	78117	26
26502	100677	26
26503	77350	26
26504	60489	26
26505	44540	26
26506	59952	26
26507	114702	26
26508	54546	26
26509	18276	26
26510	65990	26
26511	94448	26
26512	52089	26
26513	73632	26
26514	51630	26
26515	70714	26
26516	54684	26
26517	35697	26
26518	43974	26
26519	93696	26
26520	103934	26
26521	55016	26
26522	47911	26
26523	65527	26
26524	17393	26
26525	43221	26
26526	44204	26
26527	90002	26
26528	83933	26
26529	31560	26
26530	109413	26
26531	175631	26
26532	68095	26
26533	26617	26
26534	81381	26
26535	141257	26
26536	68262	26
26537	44840	26
26538	55365	26
26539	6296	26
26540	14322	26
26541	13042	26
26542	79968	26
26543	60027	26
26544	25845	26
26545	63711	26
26546	44997	26
26547	15443	26
26548	56799	26
26549	37661	26
26550	62590	26
26551	172587	26
26552	119369	26
26553	142457	26
26554	77320	26
26555	27896	26
26556	37848	26
26557	106837	26
26558	51740	26
26559	80217	26
26560	77326	26
26561	73552	26
26562	62459	26
26563	38428	26
26564	1581	26
26565	81042	26
26566	30452	26
26567	114084	26
26568	16978	26
26569	60374	26
26570	40956	26
26571	82535	26
26572	86200	26
26573	50002	26
26574	19810	26
26575	169590	26
26576	5763	26
26577	84305	26
26578	118398	26
26579	72097	26
26580	144155	26
26581	156140	26
26582	162576	26
26583	71814	26
26584	18371	26
26585	87480	26
26586	121953	26
26587	55227	26
26588	59533	26
26589	50957	26
26590	1305	26
26591	70882	26
26592	49229	26
26593	29053	26
26594	26560	26
26595	40227	26
26596	127915	26
26597	87156	26
26598	36447	26
26599	75474	26
26600	126062	26
26601	21440	26
26602	21302	26
26603	92454	26
26604	14518	26
26605	163671	26
26606	51417	26
26607	24060	26
26608	59768	26
26609	91449	26
26610	46582	26
26611	101036	26
26612	75737	26
26613	73766	26
26614	10223	26
26615	81645	26
26616	45393	26
26617	32132	26
26618	34489	26
26619	15820	26
26620	3254	26
26621	154033	26
26622	15289	26
26623	67947	26
26624	59470	26
26625	162762	26
26626	51919	26
26627	89959	26
26628	58501	26
26629	66394	26
26630	40241	26
26631	91901	26
26632	98328	26
26633	13242	26
26634	138356	26
26635	32830	26
26636	9062	26
26637	122461	26
26638	19844	26
26639	84900	26
26640	51275	26
26641	21626	26
26642	101332	26
26643	18171	26
26644	82799	26
26645	57193	26
26646	105037	26
26647	60547	26
26648	1326	26
26649	81570	26
26650	105743	26
26651	6253	26
26652	9996	26
26653	9997	26
26654	9995	26
26655	55546	26
26656	113228	26
26657	70691	26
26658	69400	26
26659	98015	26
26660	67015	26
26661	63640	26
26662	18137	26
26663	49570	26
26664	35109	26
26665	83671	26
26666	109629	26
26667	3471	26
26668	64267	26
26669	47952	26
26670	117029	26
26671	143317	26
26672	12700	26
26673	13534	26
26674	64856	26
26675	83461	26
26676	56718	26
26677	51593	26
26678	92416	26
26679	58385	26
26680	75018	26
26681	59780	26
26682	6973	26
26683	14539	26
26684	65797	26
26685	86169	26
26686	35372	26
26687	42035	26
26688	66093	26
26689	69114	26
26690	36684	26
26691	74658	26
26692	54706	26
26693	72348	26
26694	74560	26
26695	74840	26
26696	78925	26
26697	81428	26
26698	22288	26
26699	69055	26
26700	90842	26
26701	53809	26
26702	961	26
26703	147300	26
26704	50323	26
26705	13634	26
26706	45170	26
26707	75202	26
26708	124337	26
26709	56845	26
26710	23959	26
26711	121936	26
26712	87299	26
26713	15750	26
26714	11026	26
26715	121062	26
26716	83614	26
26717	174751	26
26718	86108	26
26719	120041	26
26720	39871	26
26721	34770	26
26722	70208	26
26723	106068	26
26724	126692	26
26725	111154	26
26726	129268	26
26727	95314	26
26728	114429	26
26729	98153	26
26730	14861	26
26731	99979	26
26732	14109	26
26733	134807	26
26734	6394	26
26735	81192	26
26736	134659	26
26737	23990	26
26738	80834	26
26739	99727	26
26740	123626	26
26741	115659	26
26742	2452	26
26743	91602	26
26744	110088	26
26745	131324	26
26746	127186	26
26747	113988	26
26748	20038	26
26749	123028	26
26750	75131	26
26751	48890	26
26752	93025	26
26753	134584	26
26754	75166	26
26755	100964	26
26756	93708	26
26757	75110	26
26758	80967	26
26759	85550	26
26760	23471	26
26761	130862	26
26762	33272	26
26763	44709	26
26764	103603	26
26765	6430	26
26766	163501	26
26767	34997	26
26768	91313	26
26769	93699	26
26770	130405	26
26771	22211	26
26772	128673	26
26773	128857	26
26774	119317	26
26775	135748	26
26776	102437	26
26777	107940	26
26778	64958	26
26779	103377	26
26780	82187	26
26781	105426	26
26782	137903	26
26783	109419	26
26784	85587	26
26785	34365	26
26786	82730	26
26787	4242	26
26788	27640	26
26789	119564	26
26790	118946	26
26791	84801	26
26792	101927	26
26793	67704	26
26794	164831	26
26795	160463	26
26796	42437	26
26797	10333	26
26798	74823	26
26799	115527	26
26800	112868	26
26801	148405	26
26802	64357	26
26803	144832	26
26804	83561	26
26805	11341	26
26806	100294	26
26807	165830	26
26808	154909	26
26809	52007	26
26810	28769	26
26811	30008	26
26812	112573	26
26813	94999	26
26814	105929	26
26815	134573	26
26816	118317	26
26817	43448	26
26818	8615	26
26819	8616	26
26820	8619	26
26821	8620	26
26822	8617	26
26823	11269	26
26824	158608	26
26825	38356	26
26826	78006	26
26827	129803	26
26828	116202	26
26829	64249	26
26830	130075	26
26831	74455	26
26832	101500	26
26833	86112	26
26834	63572	26
26835	82513	26
26836	168145	26
26837	168147	26
26838	56103	26
26839	72584	26
26840	84103	26
26841	168812	26
26842	98585	26
26843	49780	26
26844	102674	26
26845	147379	26
26846	109588	26
26847	160415	26
26848	167009	26
26849	169329	26
26850	169331	26
26851	167252	26
26852	69618	26
26853	125982	26
26854	4831	26
26855	116452	26
26856	89308	26
26857	60287	26
26858	116675	26
26859	140677	26
26860	86092	26
26861	125254	26
26862	13410	26
26863	96674	26
26864	174593	26
26865	3101	26
26866	83283	26
26867	39935	26
26868	84437	26
26869	76893	26
26870	75684	26
26871	92063	26
26872	144850	26
26873	145546	26
26874	75372	26
26875	75374	26
26876	70381	26
26877	136019	26
26878	35886	26
26879	85762	26
26880	93498	26
26881	37715	26
26882	150602	26
26883	86583	26
26884	48072	26
26885	148371	26
26886	171185	26
26887	141470	26
26888	68716	26
26889	36	26
26890	107918	26
26891	28511	26
26892	47773	26
26893	8761	26
26894	56126	26
26895	107731	26
26896	138342	26
26897	125685	26
26898	132627	26
26899	81864	26
26900	85605	26
26901	135985	26
26902	145989	26
26903	99643	26
26904	31041	26
26905	70360	26
26906	131944	26
26907	107349	26
26908	52780	26
26909	35341	26
26910	140874	26
26911	44487	26
26912	21903	26
26913	63948	26
26914	78935	26
26915	134424	26
26916	116674	26
26917	89267	26
26918	101977	26
26919	95044	26
26920	112288	26
26921	168855	26
26922	152680	26
26923	79668	26
26924	72437	26
26925	104240	26
26926	121797	26
26927	135750	26
26928	157124	26
26929	137051	26
26930	13772	26
26931	93664	26
26932	24556	26
26933	148562	26
26934	50910	26
26935	55224	26
26936	67292	26
26937	166296	26
26938	21589	26
26939	89311	26
26940	73635	26
26941	94845	26
26942	10537	26
26943	90235	26
26944	150475	26
26945	157444	26
26946	133035	26
26947	134829	26
26948	94243	26
26949	161940	26
26950	81235	26
26951	126141	26
26952	105328	26
26953	43820	26
26954	92878	26
26955	9847	26
26956	173977	26
26957	76034	26
26958	83537	26
26959	113719	26
26960	155591	26
26961	97125	26
26962	129789	26
26963	132116	26
26964	40818	26
26965	114415	26
26966	75363	26
26967	76783	26
26968	121575	26
26969	86539	26
26970	22309	26
26971	26446	26
26972	162216	26
26973	109822	26
26974	90870	26
26975	85983	26
26976	120330	26
26977	15342	26
26978	87438	26
26979	124749	26
26980	83442	26
26981	25210	26
26982	53622	26
26983	164212	26
26984	156381	26
26985	95618	26
26986	79788	26
26987	78548	26
26988	34461	26
26989	108519	26
26990	151178	26
26991	84373	26
26992	41860	26
26993	121602	26
26994	75768	26
26995	51503	26
26996	67021	26
26997	88303	26
26998	63589	26
26999	135338	26
27000	67785	26
27001	85275	26
27002	91669	26
27003	35719	26
27004	97190	26
27005	70958	26
27006	99560	26
27007	110437	26
27008	86181	26
27009	69549	26
27010	140035	26
27011	90933	26
27012	84711	26
27013	143065	26
27014	12456	26
27015	81043	26
27016	12008	26
27017	12212	26
27018	119213	26
27019	66254	26
27020	144606	26
27021	65768	26
27022	53252	26
27023	75312	26
27024	113253	26
27025	139616	26
27026	108522	26
27027	144372	26
27028	116847	26
27029	82856	26
27030	51890	26
27031	15171	26
27032	117825	26
27033	126291	26
27034	86736	26
27035	21952	26
27036	92701	26
27037	114875	26
27038	134211	26
27039	87451	26
27040	71123	26
27041	56299	26
27042	158653	26
27043	88448	26
27044	97155	26
27045	113323	26
27046	162853	26
27047	77568	26
27048	93883	26
27049	118553	26
27050	148513	26
27051	89933	26
27052	115046	26
27053	153831	26
27054	150770	26
27055	61766	26
27056	61767	26
27057	135104	26
27058	47761	26
27059	99525	26
27060	13807	26
27061	108962	26
27062	124309	26
27063	128925	26
27064	150158	26
27065	112285	26
27066	101416	26
27067	59757	26
27068	105643	26
27069	114287	26
27070	11242	26
27071	91915	26
27072	29800	26
27073	111141	26
27074	148649	26
27075	172091	26
27076	172410	26
27077	133614	26
27078	79288	26
27079	72915	26
27080	94333	26
27081	43097	26
27082	53009	26
27083	105074	26
27084	72864	26
27085	86916	26
27086	101169	26
27087	170546	26
27088	162124	26
27089	55879	26
27090	73296	26
27091	149832	26
27092	163125	26
27093	27756	26
27094	34949	26
27095	153902	26
27096	168466	26
27097	118557	26
27098	28076	26
27099	134863	26
27100	48102	26
27101	93532	26
27102	78111	26
27103	76087	26
27104	53975	26
27105	65383	26
27106	74391	26
27107	39017	26
27108	65263	26
27109	24522	26
27110	69510	26
27111	146555	26
27112	157231	26
27113	167500	26
27114	88326	26
27115	84492	26
27116	1913	26
27117	84148	26
27118	63782	26
27119	70458	26
27120	66633	26
27121	54057	26
27122	68075	26
27123	122350	26
27124	118019	26
27125	28672	26
27126	94960	26
27127	145023	26
27128	122482	26
27129	24200	26
27130	88494	26
27131	88685	26
27132	122693	26
27133	119914	26
27134	94200	26
27135	83420	26
27136	86518	26
27137	106780	26
27138	64415	26
27139	147866	26
27140	158131	26
27141	136785	26
27142	147073	26
27143	138259	26
27144	139820	26
27145	141382	26
27146	140880	26
27147	76220	26
27148	58242	26
27149	28527	26
27150	137461	26
27151	89283	26
27152	9811	26
27153	90025	26
27154	121305	26
27155	12540	26
27156	137036	26
27157	131216	26
27158	33310	26
27159	128493	26
27160	159461	26
27161	32645	26
27162	47436	26
27163	105951	26
27164	70937	26
27165	43	26
27166	71998	26
27167	29754	26
27168	103791	26
27169	92329	26
27170	161318	26
27171	102032	26
27172	23385	26
27173	18271	26
27174	79542	26
27175	80033	26
27176	124055	26
27177	145091	26
27178	81515	26
27179	81916	26
27180	90521	26
27181	98522	26
27182	168220	26
27183	10206	26
27184	100678	26
27185	77817	26
27186	95755	26
27187	69704	26
27188	73615	26
27189	73616	26
27190	142953	26
27191	75842	26
27192	161787	26
27193	169932	26
27194	130618	26
27195	54113	26
27196	87417	26
27197	97178	26
27198	10211	26
27199	54744	26
27200	24914	26
27201	13414	26
27202	19854	26
27203	30028	26
27204	49991	26
27205	94938	26
27206	46876	26
27207	91827	26
27208	78876	26
27209	21238	26
27210	87246	26
27211	105425	26
27212	158898	26
27213	96481	26
27214	97314	26
27215	156678	26
27216	164504	26
27217	168287	26
27218	127364	26
27219	167346	26
27220	130115	26
27221	148290	26
27222	45381	26
27223	50175	26
27224	40836	26
27225	47949	26
27226	43706	26
27227	74225	26
27228	111319	26
27229	97790	26
27230	151464	26
27231	79120	26
27232	79436	26
27233	79935	26
27234	76687	26
27235	155266	26
27236	55155	26
27237	156218	26
27238	122593	26
27239	53253	26
27240	5870	26
27241	122117	26
27242	122460	26
27243	143672	26
27244	44737	26
27245	23110	26
27246	46400	26
27247	65475	26
27248	160268	26
27249	140885	26
27250	102208	26
27251	100395	26
27252	101553	26
27253	17590	26
27254	50649	26
27255	97533	26
27256	121869	26
27257	138941	26
27258	142133	26
27259	142527	26
27260	126822	26
27261	108286	26
27262	154525	26
27263	160352	26
27264	121443	26
27265	139651	26
27266	134583	26
27267	166844	26
27268	149649	26
27269	142486	26
27270	170723	26
27271	16114	26
27272	64976	26
27273	143630	26
27274	97692	26
27275	35304	26
27276	99216	26
27277	50310	26
27278	127775	26
27279	153887	26
27280	62135	26
27281	114821	26
27282	135891	26
27283	166066	26
27284	149349	26
27285	106961	26
27286	39443	26
27287	90423	26
27288	145905	26
27289	146369	26
27290	152723	26
27291	75953	26
27292	156076	26
27293	8441	26
27294	159694	26
27295	169806	26
27296	137555	26
27297	128517	26
27298	132179	26
27299	175522	26
27300	100194	26
27301	11084	26
27302	137614	26
27303	128234	26
27304	136100	26
27305	71532	26
27306	154860	26
27307	152742	26
27308	156485	26
27309	165839	26
27310	117641	26
27311	168992	26
27312	168995	26
27313	80334	26
27314	136262	26
27315	141315	26
27316	146844	26
27317	155784	26
27318	19045	26
27319	77061	26
27320	129661	26
27321	125622	26
27322	10619	26
27323	130436	26
27324	79344	26
27325	22314	26
27326	132744	26
27327	146843	26
27328	171601	26
27329	95104	26
27330	90427	26
27331	58120	26
27332	131437	26
27333	37820	26
27334	112600	26
27335	55135	26
27336	150283	26
27337	159826	26
27338	74014	26
27339	144640	26
27340	64143	26
27341	87430	26
27342	164556	26
27343	134586	26
27344	82862	26
27345	173442	26
27346	84923	26
27347	161032	26
27348	127271	26
27349	96354	26
27350	166033	26
27351	137068	26
27352	129426	26
27353	96938	26
27354	151555	26
27355	72476	26
27356	125369	26
27357	36253	26
27358	64440	26
27359	98479	26
27360	139722	26
27361	11593	26
27362	118597	26
27363	161591	26
27364	41623	26
27365	18728	26
27366	76848	26
27367	110932	26
27368	125364	26
27369	126702	26
27370	145643	26
27371	2289	26
27372	148528	26
27373	31080	26
27374	151970	26
27375	171276	26
27376	100846	26
27377	171355	26
27378	95119	26
27379	138672	26
27380	96201	26
27381	126050	26
27382	159013	26
27383	142647	26
27384	132717	26
27385	159848	26
27386	101995	26
27387	79691	26
27388	116667	26
27389	43375	26
27390	139219	26
27391	156496	26
27392	84527	26
27393	131576	26
27394	18703	26
27395	145969	26
27396	940	26
27397	170525	26
27398	19762	26
27399	94589	26
27400	27552	26
27401	152407	26
27402	163284	26
27403	144638	26
27404	144643	26
27405	150983	26
27406	165949	26
27407	173739	26
27408	40595	26
27409	76625	26
27410	136037	26
27411	111723	26
27412	154766	26
27413	133845	26
27414	168437	26
27415	103615	26
27416	11535	26
27417	4803	26
27418	155649	26
27419	81164	26
27420	55672	26
27421	134407	26
27422	40342	26
27423	128978	26
27424	170980	26
27425	130999	26
27426	24506	26
27427	109282	26
27428	89625	26
27429	141697	26
27430	152718	26
27431	144962	26
27432	151980	26
27433	104646	26
27434	95488	26
27435	90766	26
27436	156402	26
27437	152440	26
27438	157302	26
27439	101752	26
27440	10816	26
27441	156762	26
27442	11934	26
27443	31484	26
27444	34407	26
27445	103262	26
27446	120393	26
27447	150613	26
27448	160131	26
27449	22074	26
27450	147358	26
27451	114709	26
27452	110534	26
27453	142934	26
27454	56619	26
27455	129418	26
27456	28020	26
27457	155321	26
27458	140927	26
27459	155381	26
27460	161661	26
27461	162648	26
27462	28108	26
27463	172405	26
27464	165325	26
27465	20965	26
27466	153385	26
27467	60906	26
27468	140915	26
27469	112226	26
27470	166073	26
27471	169104	26
27472	22509	26
27473	133636	26
27474	61889	26
27475	42208	26
27476	78769	26
27477	123086	26
27478	150756	26
27479	173896	26
27480	166576	26
27481	8347	26
27482	8350	26
27483	8355	26
27484	139498	26
27485	106729	26
27486	86358	26
27487	131415	26
27488	43704	26
27489	132609	26
27490	100444	26
27491	69824	26
27492	145991	26
27493	162402	26
27494	135874	26
27495	12754	26
27496	94468	26
27497	105631	26
27498	101480	26
27499	45541	26
27500	150291	26
27501	66238	26
27502	127686	26
27503	143383	26
27504	4746	26
27505	157406	26
27506	145670	26
27507	131326	26
27508	121557	26
27509	121558	26
27510	121559	26
27511	132683	26
27512	136980	26
27513	152974	26
27514	126744	26
27515	103167	26
27516	152737	26
27517	146615	26
27518	86336	26
27519	83168	26
27520	110750	26
27521	113189	26
27522	16946	26
27523	152082	26
27524	47284	26
27525	148452	26
27526	172443	26
27527	15079	26
27528	141912	26
27529	21955	26
27530	59847	26
27531	94373	26
27532	142019	26
27533	155116	26
27534	155076	26
27535	139819	26
27536	100696	26
27537	134932	26
27538	116906	26
27539	45440	26
27540	103171	26
27541	31435	26
27542	121965	26
27543	125956	26
27544	104635	26
27545	79101	26
27546	90773	26
27547	163331	26
27548	25188	26
27549	97392	26
27550	127868	26
27551	73996	26
27552	50888	26
27553	58969	26
27554	141365	26
27555	136599	26
27556	128672	26
27557	67178	26
27558	89343	26
27559	80931	26
27560	158826	26
27561	86251	26
27562	36731	26
27563	108190	26
27564	146852	26
27565	24227	26
27566	108158	26
27567	131720	26
27568	23293	26
27569	1375	26
27570	134567	26
27571	147231	26
27572	138944	26
27573	87329	26
27574	163532	26
27575	163544	26
27576	142349	26
27577	140234	26
27578	140694	26
27579	50012	26
27580	17260	26
27581	55325	26
27582	141238	26
27583	105062	26
27584	155696	26
27585	68410	26
27586	145632	26
27587	160302	26
27588	62942	26
27589	27722	26
27590	146925	26
27591	123127	26
27592	75734	26
27593	164753	26
27594	116676	26
27595	143965	26
27596	47901	26
27597	51617	26
27598	22753	26
27599	130691	26
27600	119215	26
27601	160069	26
27602	167128	26
27603	167129	26
27604	37081	26
27605	14842	26
27606	77295	26
27607	119121	26
27608	38782	26
27609	113716	26
27610	96914	26
27611	104876	26
